# ./gran10x10x4/prob125000.txt
         0 0.00809717
  0.531568   0.958473
  0.532926    0.95965
  0.534963   0.960491
  0.537339   0.960659
  0.539036   0.960827
   0.54277   0.961332
  0.545655   0.961668
  0.547522   0.961836
  0.550407   0.961836
  0.551935   0.962004
   0.55465    0.96234
  0.556348   0.962677
  0.560421   0.962845
  0.562967   0.962845
  0.565682   0.963181
  0.568228   0.963181
  0.571113    0.96419
  0.576375   0.964526
  0.580788   0.964526
  0.583842   0.964526
  0.586049    0.96503
  0.589443   0.965198
  0.590462   0.965367
  0.593686   0.965535
  0.598269   0.965535
  0.602172   0.966039
  0.605058    0.96688
   0.60947   0.967384
  0.611507    0.96772
  0.613374    0.96772
   0.61609   0.967888
  0.618975   0.968393
   0.62186   0.968393
  0.624745   0.968561
   0.62831   0.969065
  0.631365    0.96957
  0.635777   0.970578
   0.64019   0.971419
  0.644094   0.971923
  0.648167   0.972091
  0.652919    0.97226
  0.656144   0.972596
  0.660217     0.9731
  0.664121     0.9731
  0.669212   0.973773
  0.674134   0.973773
  0.680414   0.973941
  0.683809   0.974109
  0.688221   0.974781
  0.691785    0.97495
  0.697726   0.975286
  0.702648   0.975958
  0.708418   0.977135
  0.714358   0.977303
  0.718771    0.97764
  0.723863   0.978144
  0.728106   0.978816
  0.733198   0.978816
   0.73778   0.979489
  0.743381   0.979993
  0.749491   0.980834
  0.756619    0.98117
  0.759844   0.982011
  0.765445   0.982179
  0.772912   0.983188
  0.778853   0.983188
  0.785302   0.983692
  0.790733   0.984196
  0.796334   0.985037
  0.802953   0.985541
  0.809912    0.98655
   0.81704   0.986718
  0.825356   0.987223
  0.833333   0.987559
  0.841989   0.988231
  0.849117   0.988736
  0.858792   0.989913
  0.864392   0.991426
   0.87169   0.992603
  0.883062   0.993948
  0.894263   0.994452
  0.902071   0.994788
  0.914291   0.994788
   0.92091   0.995965
  0.929056   0.996469
  0.943313   0.996974
  0.952308   0.997983
  0.961813   0.998319
  0.970808   0.998823
  0.981161   0.999664
  0.988629          1
  0.995757          1
         1          1


# 110502/prob50000.txt Use ResNet units to replace all conv layers, except the first one. Phy3DNet_V6
         0  0.0024363
         0  0.0165465
0.00030033  0.0372551
0.000600661  0.0646635
0.000700771  0.0927825
0.00110121   0.121511
0.00120132   0.150036
0.00160176   0.175312
0.00210231   0.200792
0.00310341   0.222211
0.00320352   0.241194
0.00340374   0.265049
0.00410451   0.284438
0.00470518   0.302913
0.00530584   0.320577
0.00570628   0.337631
0.00620683   0.353264
0.00630694   0.365648
0.00670738   0.380063
0.00740815   0.391026
0.00770848   0.402903
0.00800881   0.413461
0.00830914   0.422597
0.00870958   0.431936
0.00911002   0.444929
0.00951046   0.455081
0.00961057     0.4631
  0.010011   0.471424
 0.0102112    0.47853
 0.0104115   0.486245
 0.0105116   0.495483
  0.010912   0.499949
 0.0110121   0.506649
 0.0116128   0.512435
  0.011813   0.516496
 0.0122134   0.521571
 0.0128141   0.528373
 0.0131144   0.533245
 0.0134148   0.539844
 0.0134148   0.545021
 0.0146161   0.550604
 0.0146161   0.555984
 0.0148163   0.560146
 0.0150165   0.563293
 0.0152167   0.567963
  0.015417   0.572328
 0.0158174   0.576693
 0.0159175   0.580855
 0.0163179   0.585423
 0.0166183   0.588976
 0.0167184   0.592224
 0.0168185   0.595879
 0.0174192   0.599736
 0.0174192   0.603391
 0.0174192    0.60735
 0.0177195   0.611715
 0.0177195   0.615369
 0.0177195   0.618313
 0.0179197   0.621663
 0.0180198   0.625114
   0.01822   0.628058
 0.0184203   0.631103
 0.0187206    0.63425
 0.0189208   0.637093
 0.0189208   0.639021
 0.0189208   0.640443
 0.0189208   0.642473
 0.0189208   0.645214
 0.0190209   0.646838
 0.0192211    0.64897
 0.0192211   0.650289
 0.0192211   0.652421
 0.0192211   0.654959
 0.0192211   0.658512
 0.0195215   0.660948
 0.0197217   0.661862
 0.0197217    0.66379
 0.0197217   0.665719
 0.0198218   0.667445
 0.0201221   0.669374
 0.0201221   0.671404
 0.0202222   0.672927
 0.0203224   0.674957
 0.0204225   0.677596
 0.0208229    0.67922
 0.0208229   0.681454
  0.020923   0.683382
  0.020923   0.685007
 0.0212233   0.686123
 0.0215237    0.68856
 0.0215237   0.689879
 0.0216238   0.691097
  0.021824   0.692417
 0.0220242   0.693737
 0.0221243   0.695056
 0.0223246   0.696478
 0.0225248   0.697797
  0.022725   0.699117
 0.0228251   0.700437
 0.0229252   0.701249
 0.0233257   0.701959
  0.023626   0.702365
  0.023626   0.704294
 0.0237261   0.705208
 0.0238262   0.706426
 0.0238262   0.707745
 0.0238262   0.709167
 0.0239263   0.711095
 0.0239263    0.71211
 0.0239263   0.713024
 0.0240264   0.714445
 0.0241265   0.716577
 0.0241265   0.717592
 0.0243268   0.718404
 0.0246271   0.719622
 0.0251276   0.720028
 0.0253279   0.721044
  0.025428   0.722059
  0.025428   0.722871
  0.025428   0.723683
  0.025428     0.7248
 0.0255281   0.726018
 0.0259285   0.726728
 0.0259285   0.727033
 0.0261287   0.727439
 0.0262289   0.727845
 0.0262289   0.728759
 0.0264291   0.729672
 0.0264291   0.730586
 0.0266293   0.731398
 0.0267294   0.731905
 0.0267294   0.732413
 0.0267294   0.733428
 0.0267294   0.733834
 0.0267294   0.734545
 0.0268295   0.735458
 0.0268295    0.73627
 0.0268295   0.736981
 0.0269296   0.737996
 0.0269296   0.739214
   0.02723   0.740635
   0.02723   0.741549
 0.0274302   0.742361
 0.0275303   0.743478
 0.0277305   0.743782
 0.0277305   0.744493
 0.0278306   0.745204
 0.0278306   0.745305
 0.0278306   0.746625
 0.0278306   0.747437
 0.0278306   0.748452
 0.0280308   0.748959
 0.0281309   0.749264
 0.0282311   0.749873
 0.0283312   0.750279
 0.0284313   0.751193
 0.0286315   0.751497
 0.0286315   0.751903
 0.0286315   0.752614
 0.0286315   0.753528
 0.0288317   0.753731
 0.0288317    0.75434
 0.0290319   0.755253
 0.0290319   0.755964
 0.0292322   0.756065
 0.0292322   0.756674
 0.0295325   0.756877
 0.0295325   0.757487
 0.0295325   0.757994
 0.0296326   0.759314
 0.0296326   0.760024
 0.0299329   0.760227
  0.030033   0.761141
  0.030033   0.762664
  0.030033   0.763171
 0.0302333   0.764288
 0.0303334   0.764897
 0.0303334   0.765709
 0.0305336   0.766115
 0.0306337    0.76713
 0.0306337   0.767942
 0.0308339   0.768653
  0.030934   0.769364
  0.030934   0.770379
 0.0315347   0.771597
 0.0315347   0.772003
 0.0315347   0.772409
 0.0315347   0.773323
 0.0316348   0.774135
 0.0319351   0.774541
 0.0319351   0.775556
 0.0319351   0.776063
 0.0320352   0.776774
 0.0321353   0.777891
 0.0321353   0.778398
 0.0321353     0.7785
 0.0321353   0.779109
 0.0321353   0.779413
 0.0321353   0.779718
 0.0322355   0.779921
 0.0322355   0.780428
 0.0322355   0.780428
 0.0324357   0.781342
 0.0324357    0.78185
 0.0325358   0.782459
 0.0325358   0.783068
  0.032736   0.783981
  0.032736   0.784184
 0.0329362   0.784895
 0.0329362    0.78591
 0.0329362   0.786316
 0.0332366   0.786519
 0.0332366   0.787433
 0.0332366   0.788042
 0.0332366   0.788549
 0.0333367   0.789057
 0.0333367   0.789463
 0.0335369   0.789565
 0.0335369   0.789768
  0.033637   0.789869
 0.0337371   0.790275
 0.0339373   0.790478
 0.0341376   0.791493
 0.0341376   0.791696
 0.0343378   0.792407
 0.0343378    0.79261
 0.0343378   0.792813
 0.0343378   0.793016
 0.0344379   0.793117
 0.0347382   0.793422
 0.0347382   0.793727
 0.0348383   0.794336
 0.0348383   0.794742
 0.0349384   0.794945
 0.0349384   0.795655
 0.0349384   0.796163
 0.0350385   0.796772
 0.0351387   0.797178
 0.0351387   0.797787
 0.0353389   0.797889
 0.0353389   0.798295
 0.0353389   0.798396
  0.035439   0.799005
 0.0355391   0.799208
 0.0355391   0.799208
 0.0355391    0.79931
 0.0355391   0.799614
 0.0355391   0.799817
 0.0356392   0.800122
 0.0356392   0.800731
 0.0356392   0.801035
 0.0356392   0.801645
 0.0356392   0.802152
 0.0357393   0.802355
 0.0358394    0.80266
 0.0358394   0.802761
 0.0361398   0.803167
 0.0361398   0.803776
 0.0361398   0.804081
 0.0361398   0.805299
   0.03634    0.80601
 0.0364401   0.806314
 0.0365402   0.806619
 0.0366403   0.806923
 0.0366403   0.807431
 0.0366403   0.807837
 0.0368405   0.808446
 0.0370407    0.80875
  0.037241   0.809258
 0.0377415   0.809461
 0.0377415   0.809664
 0.0378416   0.809969
 0.0378416   0.809969
 0.0378416   0.810172
 0.0378416   0.810679
 0.0378416   0.810984
 0.0378416    0.81139
 0.0378416   0.811491
 0.0378416   0.811897
 0.0378416     0.8121
  0.038142     0.8121
 0.0383422   0.812303
 0.0384423   0.812811
 0.0384423   0.812912
 0.0384423   0.813318
 0.0384423   0.813826
 0.0384423   0.813928
 0.0385424   0.814029
 0.0385424   0.814638
 0.0385424    0.81474
 0.0385424   0.815044
 0.0385424   0.815247
 0.0386425    0.81545
 0.0386425   0.815653
 0.0388427   0.815653
 0.0388427   0.815653
 0.0390429   0.816059
 0.0391431   0.816465
 0.0392432    0.81677
 0.0392432   0.817277
 0.0392432   0.817379
 0.0392432    0.81748
 0.0393433   0.817683
 0.0393433   0.817785
 0.0393433   0.817785
 0.0397437   0.818191
 0.0397437   0.818191
 0.0401442   0.818293
 0.0401442   0.818699
 0.0402443     0.8188
 0.0402443   0.819206
 0.0402443   0.819511
 0.0402443   0.819714
 0.0403444   0.819815
 0.0404445   0.820018
 0.0404445   0.820221
 0.0407448   0.820424
 0.0407448   0.820627
 0.0407448    0.82083
 0.0408449   0.821135
 0.0408449   0.821541
 0.0408449   0.821642
 0.0408449   0.821845
 0.0410451   0.822861
 0.0413455   0.823064
 0.0415457   0.823267
 0.0416458    0.82347
  0.041846    0.82347
 0.0419461   0.823571
 0.0419461   0.824079
 0.0419461   0.824383
 0.0419461   0.824485
 0.0423466   0.824485
 0.0423466   0.824485
 0.0424467   0.824891
 0.0424467   0.824891
 0.0424467   0.824992
 0.0424467   0.825094
 0.0424467   0.825094
 0.0425468   0.825297
 0.0425468     0.8255
 0.0426469   0.825906
 0.0426469   0.826109
  0.042747    0.82682
  0.042747   0.827124
  0.042747   0.827124
  0.042747   0.827226
 0.0430474   0.827327
 0.0433477   0.827429
 0.0433477   0.827429
 0.0433477   0.827835
 0.0433477   0.828342
 0.0433477   0.828444
 0.0433477    0.82885
 0.0434478   0.829459
  0.043648    0.82956
 0.0438482   0.829865
 0.0438482    0.83017
 0.0441486   0.830373
 0.0442487   0.830373
 0.0444489   0.830373
 0.0444489   0.830779
 0.0444489   0.830982
  0.044549   0.831185
 0.0447492   0.831489
 0.0448493   0.831692
 0.0452498     0.8322
 0.0452498   0.832301
 0.0452498   0.832504
   0.04545   0.832707
   0.04545    0.83291
   0.04545   0.833215
 0.0456502   0.833519
 0.0457503   0.833925
 0.0457503   0.834636
 0.0458504   0.834941
 0.0459505   0.835245
 0.0461508   0.835245
 0.0461508   0.835245
 0.0461508   0.835448
 0.0461508   0.835753
 0.0464511   0.836057
 0.0464511   0.836057
 0.0465512    0.83626
 0.0465512   0.836565
 0.0465512   0.836666
 0.0469516   0.836869
 0.0474522    0.83758
 0.0477525    0.83758
 0.0477525   0.837681
 0.0478526   0.838189
 0.0479527   0.838189
 0.0480529   0.838392
  0.048153   0.838697
 0.0482531     0.8389
 0.0482531     0.8389
 0.0483532   0.839306
 0.0483532    0.83961
 0.0487536   0.839712
 0.0487536   0.839813
 0.0487536   0.839915
 0.0489538   0.840016
 0.0489538   0.840118
 0.0489538   0.840118
 0.0489538   0.840321
  0.049054    0.84093
 0.0491541   0.841031
 0.0491541   0.841031
 0.0492542   0.841133
 0.0493543   0.841336
 0.0493543   0.841539
 0.0493543   0.841843
 0.0493543   0.841945
 0.0495545   0.841945
 0.0495545    0.84225
 0.0495545   0.842351
 0.0495545   0.842351
 0.0495545   0.842656
 0.0496546   0.842757
 0.0497547    0.84296
 0.0498548   0.843366
 0.0498548   0.843366
 0.0498548   0.843468
  0.049955   0.843772
 0.0505556   0.844178
 0.0505556   0.844381
 0.0506557   0.844584
 0.0507558   0.844889
 0.0507558   0.845092
 0.0507558   0.845092
 0.0508559   0.845295
 0.0509561   0.845498
 0.0510562   0.845599
 0.0510562   0.845701
 0.0510562   0.845802
 0.0510562   0.846005
 0.0510562    0.84631
 0.0510562    0.84631
 0.0510562   0.846615
 0.0510562   0.846716
 0.0510562   0.846818
 0.0511563   0.847325
 0.0513565    0.84763
 0.0513565    0.84834
 0.0513565   0.848543
 0.0513565   0.849051
 0.0513565   0.849355
 0.0513565    0.84966
 0.0513565   0.849863
 0.0516568   0.850066
 0.0517569   0.850066
 0.0520573   0.850269
 0.0521574   0.850269
 0.0521574   0.850371
 0.0521574   0.850371
 0.0521574   0.850574
 0.0521574   0.850675
 0.0522575   0.850675
 0.0522575   0.850777
 0.0522575    0.85098
 0.0522575   0.851284
 0.0522575   0.851893
 0.0524577   0.851893
 0.0524577   0.852096
 0.0525578   0.852502
 0.0525578   0.852705
 0.0525578   0.852807
 0.0525578    0.85301
 0.0525578   0.853314
 0.0526579   0.853517
  0.052758    0.85372
  0.052758   0.853822
  0.052758   0.853923
  0.052758   0.854228
 0.0529583   0.854228
 0.0532586   0.854634
 0.0534588    0.85504
 0.0535589   0.855446
 0.0535589   0.855649
  0.053659   0.855852
  0.053659   0.856461
  0.053659   0.856766
  0.053659   0.856766
 0.0537591   0.856867
 0.0537591   0.857172
 0.0539594   0.857375
 0.0540595   0.857679
 0.0541596   0.857882
 0.0542597   0.857882
 0.0542597   0.857984
 0.0542597   0.858085
 0.0543598   0.858187
   0.05456   0.858593
   0.05456   0.858796
 0.0547602   0.858796
 0.0547602   0.858898
 0.0548603   0.858898
 0.0549605   0.858999
 0.0551607   0.859202
 0.0551607   0.859811
 0.0551607   0.859913
 0.0551607   0.860014
 0.0552608    0.86042
 0.0553609   0.860725
 0.0553609   0.860725
 0.0553609   0.861029
 0.0553609   0.861029
 0.0556612   0.861232
 0.0558614   0.861232
 0.0559616   0.861435
 0.0560617   0.861435
 0.0561618   0.861435
 0.0561618   0.861943
 0.0561618   0.862247
 0.0562619   0.862247
  0.056362   0.862755
 0.0564621   0.862755
 0.0565622   0.862958
 0.0566623   0.862958
 0.0566623   0.863161
 0.0568625   0.863466
 0.0568625   0.863669
 0.0569627   0.864176
 0.0569627   0.864887
 0.0571629    0.86509
 0.0571629   0.865699
 0.0571629   0.865902
  0.057263   0.866003
 0.0573631   0.866003
 0.0574632   0.866511
 0.0577635   0.866816
 0.0577635    0.86712
 0.0578637   0.867222
  0.058164   0.867222
  0.058164   0.867729
  0.058164   0.867729
 0.0582641   0.868034
 0.0582641   0.868034
 0.0587646   0.868135
 0.0592652   0.868541
 0.0596656   0.868643
 0.0596656   0.868643
 0.0598659   0.869049
 0.0601662    0.86915
 0.0604665    0.86915
 0.0605666   0.869658
 0.0606667   0.869861
 0.0610672   0.869962
 0.0614676   0.869962
 0.0617679   0.870165
 0.0619682   0.870368
 0.0621684   0.870368
 0.0621684   0.870673
 0.0622685   0.870876
 0.0623686   0.870978
 0.0623686   0.871485
 0.0625688   0.871587
 0.0625688   0.871587
 0.0625688   0.871891
 0.0625688   0.871891
 0.0625688   0.872094
  0.062769   0.872094
 0.0628692   0.872297
 0.0631695   0.872297
 0.0633697   0.872297
 0.0633697     0.8725
 0.0633697   0.872703
   0.06367   0.872805
 0.0638703   0.873008
 0.0639704   0.873211
 0.0639704   0.873414
 0.0639704   0.873414
 0.0642707   0.873515
 0.0642707   0.873718
 0.0644709   0.873921
  0.064571   0.873921
  0.064571   0.874023
 0.0648714   0.874124
 0.0650716   0.874327
 0.0653719   0.874429
  0.065472   0.874632
 0.0656722   0.874632
 0.0656722   0.874937
 0.0657723   0.875038
 0.0660727    0.87514
 0.0660727   0.875343
 0.0660727   0.875546
 0.0661728    0.87585
 0.0667735   0.875952
 0.0669737   0.876155
  0.067274   0.876256
 0.0673741   0.876561
 0.0674742   0.876662
 0.0674742   0.876662
 0.0676744   0.876662
 0.0676744   0.876662
 0.0678747   0.876764
 0.0679748   0.876967
 0.0683752   0.877373
 0.0684753   0.877677
 0.0687757   0.877677
 0.0688758    0.87788
 0.0688758   0.878185
 0.0693763   0.878794
 0.0695765   0.878997
 0.0696766   0.879403
 0.0698769   0.879403
 0.0700771   0.879708
 0.0704775   0.880418
  0.070878    0.88052
 0.0712784    0.88052
 0.0716788   0.880824
  0.071779   0.880926
  0.071779   0.881129
  0.071779   0.881433
  0.071779   0.881636
 0.0720793   0.881839
 0.0720793   0.882144
 0.0724797   0.882144
 0.0728802   0.882245
 0.0729803   0.882245
 0.0733807   0.882448
 0.0735809   0.882855
  0.073681   0.883058
 0.0738813   0.883261
 0.0739814   0.883362
 0.0739814   0.883362
 0.0739814   0.883464
 0.0739814    0.88387
 0.0740815   0.884276
 0.0740815   0.884783
 0.0740815   0.884885
 0.0742817   0.885088
 0.0747823   0.885189
 0.0747823   0.885291
 0.0748824   0.885494
 0.0750826   0.885494
 0.0751827   0.886001
 0.0751827   0.886103
 0.0752828   0.886407
  0.075483   0.886712
 0.0756833   0.886814
 0.0756833   0.887017
 0.0759836    0.88722
 0.0762839   0.887727
 0.0766844   0.887727
 0.0767845   0.888133
 0.0767845   0.888336
 0.0770848   0.888336
 0.0770848   0.888438
 0.0771849   0.888641
 0.0774852   0.888641
 0.0776855   0.888844
 0.0776855   0.889351
 0.0777856   0.889453
 0.0780859   0.889453
 0.0780859   0.889554
  0.078186   0.889554
 0.0783862   0.889656
 0.0785864   0.889757
 0.0785864   0.889859
 0.0787867   0.890163
 0.0788868   0.890468
 0.0789869   0.890468
 0.0791871   0.890468
 0.0791871   0.890569
 0.0793873   0.890569
 0.0794874   0.890671
 0.0797878   0.891179
 0.0800881   0.891179
 0.0800881    0.89128
 0.0803884    0.89128
 0.0805886   0.891483
 0.0807889   0.891889
 0.0813895   0.892092
 0.0813895   0.892194
   0.08179   0.892397
 0.0819902   0.892498
 0.0824907     0.8926
 0.0824907   0.892701
 0.0828912   0.892701
 0.0831915   0.892803
 0.0834918   0.892803
 0.0836921   0.893107
 0.0840925   0.893107
 0.0840925    0.89331
 0.0842927   0.893412
 0.0843928   0.893615
 0.0845931   0.893919
 0.0847933   0.894122
 0.0849935   0.894325
 0.0850936   0.894528
 0.0852938    0.89463
 0.0855942    0.89463
 0.0857944   0.894935
 0.0858945   0.895138
 0.0859946   0.895442
 0.0862949   0.895645
  0.086395   0.895645
